Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
509,1,STEP,527175196534083,527175199620666,3086583,-1
510,1,STEP,527175199869208,527175203479916,3610708,-1
511,1,STEP,527175203577208,527175214490208,10913000,-1
512,1,STEP,527175214601208,527175217104166,2502958,-1
513,1,STEP,527175217249166,527175219804708,2555542,-1
514,1,STEP,527175219954666,527175222699583,2744917,-1
515,1,STEP,527175222797833,527175225626208,2828375,-1
516,1,STEP,527175225719708,527175227457125,1737417,-1
517,1,STEP,527175227558125,527175229046250,1488125,-1
518,1,STEP,527175229144958,527175230760875,1615917,-1
519,1,STEP,527175230860666,527175232347458,1486792,-1
520,1,STEP,527175232447750,527175234008458,1560708,-1
521,1,STEP,527175234150833,527175235985041,1834208,-1
522,1,STEP,527175236084250,527175237736250,1652000,-1
523,1,STEP,527175237842666,527175239722708,1880042,-1
524,1,STEP,527175239814583,527175241562208,1747625,-1
525,1,STEP,527175241667333,527175243816375,2149042,-1
526,1,STEP,527175244021666,527175246400791,2379125,-1
527,1,STEP,527175246504791,527175247845666,1340875,-1
528,1,STEP,527175247952166,527175249500708,1548542,-1
529,1,STEP,527175249599166,527175250934333,1335167,-1
530,1,STEP,527175251026041,527175252308000,1281959,-1
531,1,STEP,527175252421750,527175253840875,1419125,-1
532,1,STEP,527175253937708,527175255322583,1384875,-1
533,1,STEP,527175255427708,527175256937583,1509875,-1
534,1,STEP,527175257031666,527175258603333,1571667,-1
535,1,STEP,527175258696500,527175260707125,2010625,-1
536,1,STEP,527175260809208,527175262463458,1654250,-1
537,1,STEP,527175262569833,527175264522625,1952792,-1
538,1,STEP,527175264624333,527175266500458,1876125,-1
539,1,STEP,527175266609541,527175268554458,1944917,-1
540,1,STEP,527175268645166,527175270500791,1855625,-1
541,1,STEP,527175270601166,527175272527666,1926500,-1
542,1,STEP,527175272634875,527175274342500,1707625,-1
543,1,STEP,527175274451375,527175276159666,1708291,-1
544,1,STEP,527175276274958,527175278457375,2182417,-1
545,1,STEP,527175278575041,527175280479375,1904334,-1
546,1,STEP,527175280575250,527175282921416,2346166,-1
547,1,STEP,527175283033666,527175285801333,2767667,-1
548,1,STEP,527175285908458,527175288179375,2270917,-1
549,1,STEP,527175288275375,527175290905958,2630583,-1
550,1,STEP,527175291014500,527175293940250,2925750,-1
551,1,STEP,527175294240500,527175296470333,2229833,-1
552,1,STEP,527175296565000,527175298610916,2045916,-1
553,1,STEP,527175298700625,527175301776291,3075666,-1
554,1,STEP,527175301888875,527175304103000,2214125,-1
555,1,STEP,527175304199250,527175306419000,2219750,-1
556,1,STEP,527175306514041,527175308266375,1752334,-1
557,1,STEP,527175308362250,527175310423166,2060916,-1
558,1,STEP,527175310531708,527175312341333,1809625,-1
559,1,STEP,527175312437875,527175314249166,1811291,-1
560,1,STEP,527175314347708,527175316188833,1841125,-1
561,1,STEP,527175316298416,527175318151791,1853375,-1
562,1,STEP,527175318261458,527175320468250,2206792,-1
563,1,STEP,527175320573416,527175324528333,3954917,-1
564,1,STEP,527175324867041,527175328583166,3716125,-1
565,1,STEP,527175328701291,527175331081041,2379750,-1
566,1,STEP,527175331215708,527175334530791,3315083,-1
567,1,STEP,527175334632500,527175336449625,1817125,-1
568,1,STEP,527175336543750,527175338983708,2439958,-1
569,1,STEP,527175339082000,527175341388833,2306833,-1
570,1,STEP,527175341488125,527175343530291,2042166,-1
571,1,STEP,527175343639583,527175345148750,1509167,-1
572,1,STEP,527175345248375,527175347075000,1826625,-1
573,1,STEP,527175347201250,527175348716791,1515541,-1
574,1,STEP,527175348829125,527175350612083,1782958,-1
575,1,STEP,527175350712333,527175352322000,1609667,-1
576,1,STEP,527175352424500,527175354348750,1924250,-1
577,1,STEP,527175354461875,527175356508041,2046166,-1
578,1,STEP,527175356604791,527175358392375,1787584,-1
579,1,STEP,527175358486208,527175360512916,2026708,-1
580,1,STEP,527175360610125,527175362205666,1595541,-1
581,1,STEP,527175362302083,527175363833791,1531708,-1
582,1,STEP,527175363933583,527175365458458,1524875,-1
583,1,STEP,527175365549416,527175367089250,1539834,-1
584,1,STEP,527175367196500,527175368726458,1529958,-1
585,1,STEP,527175368847958,527175370207291,1359333,-1
586,1,STEP,527175370307125,527175372201708,1894583,-1
587,1,STEP,527175372306583,527175374059958,1753375,-1
588,1,STEP,527175374174666,527175376576333,2401667,-1
589,1,STEP,527175376682083,527175379024041,2341958,-1
590,1,STEP,527175379120750,527175380706875,1586125,-1
591,1,STEP,527175380803291,527175382588458,1785167,-1
592,1,STEP,527175382689583,527175384200500,1510917,-1
593,1,STEP,527175384303083,527175385856833,1553750,-1
594,1,STEP,527175385954125,527175387677375,1723250,-1
595,1,STEP,527175387784875,527175389338291,1553416,-1
596,1,STEP,527175389436583,527175390972583,1536000,-1
597,1,STEP,527175391074041,527175393018250,1944209,-1
598,1,STEP,527175393133958,527175394767291,1633333,-1
599,1,STEP,527175394870583,527175396408916,1538333,-1
600,1,STEP,527175396511916,527175397874791,1362875,-1
601,1,STEP,527175397971791,527175399315000,1343209,-1
602,1,STEP,527175399419041,527175400928083,1509042,-1
603,1,STEP,527175401026666,527175402339958,1313292,-1
604,1,STEP,527175402439041,527175404154125,1715084,-1
605,1,STEP,527175404250958,527175406486750,2235792,-1
606,1,STEP,527175406596583,527175409049916,2453333,-1
607,1,STEP,527175409172250,527175410936416,1764166,-1
608,1,STEP,527175411036416,527175412910750,1874334,-1
609,1,STEP,527175413017416,527175414578208,1560792,-1
610,1,STEP,527175414676250,527175416182375,1506125,-1
611,1,STEP,527175416275791,527175417813125,1537334,-1
612,1,STEP,527175417916500,527175419612583,1696083,-1
613,1,STEP,527175419714333,527175420939166,1224833,-1
614,1,STEP,527175421040625,527175422743958,1703333,-1
615,1,STEP,527175422848000,527175424264583,1416583,-1
616,1,STEP,527175424354041,527175425838916,1484875,-1
617,1,STEP,527175425949375,527175427820125,1870750,-1
618,1,STEP,527175427937000,527175429605458,1668458,-1
619,1,STEP,527175429693458,527175431147208,1453750,-1
620,1,STEP,527175431244041,527175432661250,1417209,-1
621,1,STEP,527175432755583,527175434234625,1479042,-1
622,1,STEP,527175434331333,527175435857250,1525917,-1
623,1,STEP,527175435952625,527175437203833,1251208,-1
624,1,STEP,527175437300541,527175438895750,1595209,-1
625,1,STEP,527175439003458,527175440293000,1289542,-1
626,1,STEP,527175440393458,527175441863541,1470083,-1
627,1,STEP,527175441953166,527175443491041,1537875,-1
628,1,STEP,527175443585583,527175444855083,1269500,-1
629,1,STEP,527175444970750,527175446523166,1552416,-1
630,1,STEP,527175446619083,527175448152208,1533125,-1
631,1,STEP,527175448249125,527175449795250,1546125,-1
632,1,STEP,527175449892708,527175451369416,1476708,-1
633,1,STEP,527175451478333,527175452774291,1295958,-1
634,1,STEP,527175452872250,527175454084750,1212500,-1
635,1,STEP,527175454188666,527175455803541,1614875,-1
636,1,STEP,527175455943000,527175457368333,1425333,-1
637,1,STEP,527175457459166,527175459104291,1645125,-1
638,1,STEP,527175459201166,527175460692500,1491334,-1
639,1,STEP,527175460787583,527175462170541,1382958,-1
640,1,STEP,527175462268875,527175463736166,1467291,-1
641,1,STEP,527175463831500,527175465139333,1307833,-1
642,1,STEP,527175465240250,527175466742125,1501875,-1
643,1,STEP,527175466837708,527175468145500,1307792,-1
644,1,STEP,527175468243625,527175469490458,1246833,-1
645,1,STEP,527175469576833,527175470839916,1263083,-1
646,1,STEP,527175470927458,527175472358708,1431250,-1
647,1,STEP,527175472452208,527175473829750,1377542,-1
648,1,STEP,527175473942500,527175475362875,1420375,-1
649,1,STEP,527175475459916,527175476818625,1358709,-1
650,1,STEP,527175476908375,527175478455625,1547250,-1
651,1,STEP,527175478564625,527175480079750,1515125,-1
652,1,STEP,527175480179166,527175481790333,1611167,-1
653,1,STEP,527175481904666,527175483393750,1489084,-1
654,1,STEP,527175483484666,527175484932666,1448000,-1
655,1,STEP,527175485025458,527175486493916,1468458,-1
656,1,STEP,527175486599916,527175487978541,1378625,-1
657,1,STEP,527175488078875,527175489582125,1503250,-1
658,1,STEP,527175489685500,527175491395958,1710458,-1
659,1,STEP,527175491496708,527175493064708,1568000,-1
660,1,STEP,527175493165416,527175494267083,1101667,-1
661,1,STEP,527175494366375,527175495649250,1282875,-1
662,1,STEP,527175495749625,527175497154333,1404708,-1
663,1,STEP,527175497252666,527175498496541,1243875,-1
664,1,STEP,527175498597833,527175499904916,1307083,-1
665,1,STEP,527175500006500,527175501556000,1549500,-1
666,1,STEP,527175501670125,527175502959666,1289541,-1
667,1,STEP,527175503054166,527175504330875,1276709,-1
668,1,STEP,527175504429458,527175506051666,1622208,-1
669,1,STEP,527175506155291,527175507444083,1288792,-1
670,1,STEP,527175507534458,527175509033666,1499208,-1
671,1,STEP,527175509134458,527175510510583,1376125,-1
672,1,STEP,527175510620125,527175511897708,1277583,-1
673,1,STEP,527175512000791,527175513340291,1339500,-1
674,1,STEP,527175513445791,527175514851958,1406167,-1
675,1,STEP,527175514945791,527175516318958,1373167,-1
676,1,STEP,527175516419958,527175517709333,1289375,-1
677,1,STEP,527175517812541,527175519189375,1376834,-1
678,1,STEP,527175519289541,527175520791041,1501500,-1
679,1,STEP,527175520891625,527175522362750,1471125,-1
680,1,STEP,527175522465833,527175523609791,1143958,-1
681,1,STEP,527175523704083,527175525123833,1419750,-1
682,1,STEP,527175525221875,527175526840791,1618916,-1
683,1,STEP,527175526960333,527175528171458,1211125,-1
684,1,STEP,527175528287791,527175529764500,1476709,-1
685,1,STEP,527175529869875,527175531484958,1615083,-1
686,1,STEP,527175531583250,527175532956208,1372958,-1
687,1,STEP,527175533051333,527175534475583,1424250,-1
688,1,STEP,527175534585083,527175535744625,1159542,-1
689,1,STEP,527175535840875,527175537449833,1608958,-1
690,1,STEP,527175537554458,527175539234416,1679958,-1
691,1,STEP,527175539336583,527175540517208,1180625,-1
692,1,STEP,527175540612958,527175541946541,1333583,-1
693,1,STEP,527175542042875,527175543529000,1486125,-1
694,1,STEP,527175543639041,527175545308625,1669584,-1
695,1,STEP,527175545413750,527175546886500,1472750,-1
696,1,STEP,527175546984833,527175548308458,1323625,-1
697,1,STEP,527175548409750,527175549912166,1502416,-1
698,1,STEP,527175550016958,527175551222791,1205833,-1
699,1,STEP,527175551322458,527175552779833,1457375,-1
700,1,STEP,527175552892791,527175554498916,1606125,-1
701,1,STEP,527175554601250,527175556040291,1439041,-1
702,1,STEP,527175556152083,527175557594541,1442458,-1
703,1,STEP,527175557699000,527175559327958,1628958,-1
704,1,STEP,527175559443791,527175560909500,1465709,-1
705,1,STEP,527175561011875,527175562626958,1615083,-1
706,1,STEP,527175562738666,527175564056208,1317542,-1
707,1,STEP,527175564159333,527175565534333,1375000,-1
708,1,STEP,527175565630958,527175566897500,1266542,-1
709,1,STEP,527175566991666,527175568927875,1936209,-1
710,1,STEP,527175569024125,527175570974625,1950500,-1
711,1,STEP,527175571080416,527175572856291,1775875,-1
712,1,STEP,527175572948250,527175574483166,1534916,-1
713,1,STEP,527175574605000,527175576309208,1704208,-1
714,1,STEP,527175576410166,527175578066208,1656042,-1
715,1,STEP,527175578160875,527175579679500,1518625,-1
716,1,STEP,527175579781916,527175581569375,1787459,-1
717,1,STEP,527175581661291,527175583708875,2047584,-1
718,1,STEP,527175583797041,527175585484791,1687750,-1
719,1,STEP,527175585577708,527175587833375,2255667,-1
720,1,STEP,527175587934333,527175589729958,1795625,-1
721,1,STEP,527175589827708,527175592023791,2196083,-1
722,1,STEP,527175592151333,527175594794000,2642667,-1
723,1,STEP,527175594885375,527175596782166,1896791,-1
724,1,STEP,527175596887250,527175598831958,1944708,-1
725,1,STEP,527175598930583,527175601093625,2163042,-1
726,1,STEP,527175601194416,527175602933791,1739375,-1
727,1,STEP,527175603042000,527175604340500,1298500,-1
728,1,STEP,527175604433791,527175605916458,1482667,-1
729,1,STEP,527175606008000,527175607354750,1346750,-1
730,1,STEP,527175607456291,527175609186125,1729834,-1
731,1,STEP,527175609290750,527175610668625,1377875,-1
732,1,STEP,527175610783291,527175612214708,1431417,-1
733,1,STEP,527175612313791,527175613945833,1632042,-1
734,1,STEP,527175614060541,527175615512250,1451709,-1
735,1,STEP,527175615607666,527175616967875,1360209,-1
736,1,STEP,527175617075208,527175618368666,1293458,-1
737,1,STEP,527175618470416,527175619711583,1241167,-1
738,1,STEP,527175619810958,527175621135041,1324083,-1
739,1,STEP,527175621240666,527175622538625,1297959,-1
740,1,STEP,527175622643708,527175623848083,1204375,-1
741,1,STEP,527175623944125,527175625217750,1273625,-1
742,1,STEP,527175625321166,527175626823000,1501834,-1
743,1,STEP,527175626915500,527175628184708,1269208,-1
744,1,STEP,527175628282458,527175629572291,1289833,-1
745,1,STEP,527175629663250,527175631463916,1800666,-1
746,1,STEP,527175631562166,527175633209708,1647542,-1
747,1,STEP,527175633311083,527175634816625,1505542,-1
748,1,STEP,527175634912041,527175636128125,1216084,-1
749,1,STEP,527175636220958,527175637730375,1509417,-1
750,1,STEP,527175637840333,527175639287708,1447375,-1
751,1,STEP,527175639386833,527175640941708,1554875,-1
752,1,STEP,527175641057041,527175642851625,1794584,-1
753,1,STEP,527175642955750,527175644469291,1513541,-1
754,1,STEP,527175644568041,527175646116541,1548500,-1
755,1,STEP,527175646216375,527175647733208,1516833,-1
756,1,STEP,527175647834875,527175649394875,1560000,-1
757,1,STEP,527175649492583,527175650868458,1375875,-1
758,1,STEP,527175650971291,527175652293875,1322584,-1
759,1,STEP,527175652408041,527175653842708,1434667,-1
760,1,STEP,527175653936916,527175655413041,1476125,-1
761,1,STEP,527175655533041,527175656755125,1222084,-1
762,1,STEP,527175656846291,527175658144583,1298292,-1
763,1,STEP,527175658236541,527175659541541,1305000,-1
764,1,STEP,527175659638166,527175661272291,1634125,-1
765,1,STEP,527175661366791,527175662728916,1362125,-1
766,1,STEP,527175662827291,527175664388791,1561500,-1
767,1,STEP,527175664486916,527175665858666,1371750,-1
768,1,STEP,527175665950458,527175667303458,1353000,-1
769,1,STEP,527175667402666,527175668899875,1497209,-1
770,1,STEP,527175668997875,527175670481291,1483416,-1
771,1,STEP,527175670576000,527175672179875,1603875,-1
772,1,STEP,527175672295666,527175673700125,1404459,-1
773,1,STEP,527175673798125,527175675735208,1937083,-1
774,1,STEP,527175675837750,527175677398375,1560625,-1
775,1,STEP,527175677503583,527175678872750,1369167,-1
776,1,STEP,527175678979666,527175680337500,1357834,-1
777,1,STEP,527175680440916,527175681755541,1314625,-1
778,1,STEP,527175681859125,527175683049750,1190625,-1
779,1,STEP,527175683152041,527175684724541,1572500,-1
780,1,STEP,527175684822125,527175686636083,1813958,-1
781,1,STEP,527175686740875,527175688333833,1592958,-1
782,1,STEP,527175688443083,527175690080208,1637125,-1
783,1,STEP,527175690193458,527175691711250,1517792,-1
784,1,STEP,527175691809166,527175693729875,1920709,-1
785,1,STEP,527175693840041,527175695407708,1567667,-1
786,1,STEP,527175695520583,527175697284541,1763958,-1
787,1,STEP,527175697387583,527175699200916,1813333,-1
788,1,STEP,527175699311833,527175701044750,1732917,-1
789,1,STEP,527175701154500,527175702596166,1441666,-1
790,1,STEP,527175702692083,527175704039541,1347458,-1
791,1,STEP,527175704135708,527175706357083,2221375,-1
792,1,STEP,527175706467291,527175709712458,3245167,-1
793,1,STEP,527175709830666,527175712032541,2201875,-1
794,1,STEP,527175712137333,527175713431708,1294375,-1
795,1,STEP,527175713522916,527175714913500,1390584,-1
796,1,STEP,527175715013833,527175716502375,1488542,-1
797,1,STEP,527175716614125,527175718456916,1842791,-1
798,1,STEP,527175718559375,527175719762000,1202625,-1
799,1,STEP,527175719867750,527175721048000,1180250,-1
800,1,STEP,527175721149125,527175722655416,1506291,-1
801,1,STEP,527175722756708,527175724084416,1327708,-1
802,1,STEP,527175724183833,527175725968000,1784167,-1
803,1,STEP,527175726066916,527175727384875,1317959,-1
804,1,STEP,527175727477625,527175728923666,1446041,-1
805,1,STEP,527175729033416,527175730520458,1487042,-1
806,1,STEP,527175730625791,527175731936583,1310792,-1
807,1,STEP,527175732036541,527175733655708,1619167,-1
808,1,STEP,527175733749458,527175735120375,1370917,-1
809,1,STEP,527175735214083,527175736735416,1521333,-1
810,1,STEP,527175736841208,527175738179291,1338083,-1
811,1,STEP,527175738308583,527175739859541,1550958,-1
812,1,STEP,527175739957500,527175741638416,1680916,-1
813,1,STEP,527175741751000,527175743438666,1687666,-1
814,1,STEP,527175743539875,527175745167000,1627125,-1
815,1,STEP,527175745273708,527175746960125,1686417,-1
816,1,STEP,527175747063333,527175748541291,1477958,-1
817,1,STEP,527175748647041,527175750268375,1621334,-1
818,1,STEP,527175750363333,527175751708625,1345292,-1
819,1,STEP,527175751810416,527175753151000,1340584,-1
820,1,STEP,527175753252458,527175754658583,1406125,-1
821,1,STEP,527175754762375,527175756302208,1539833,-1
822,1,STEP,527175756400083,527175757949541,1549458,-1
823,1,STEP,527175758052458,527175759501541,1449083,-1
824,1,STEP,527175759599083,527175761036208,1437125,-1
825,1,STEP,527175761133291,527175762348791,1215500,-1
826,1,STEP,527175762451750,527175763788083,1336333,-1
827,1,STEP,527175763887916,527175765318833,1430917,-1
828,1,STEP,527175765419125,527175766650541,1231416,-1
829,1,STEP,527175766749666,527175768330958,1581292,-1
830,1,STEP,527175768432708,527175769815416,1382708,-1
831,1,STEP,527175769911208,527175771388250,1477042,-1
832,1,STEP,527175771494166,527175772890791,1396625,-1
833,1,STEP,527175772989541,527175774477250,1487709,-1
834,1,STEP,527175774592958,527175776259625,1666667,-1
835,1,STEP,527175776377833,527175777882750,1504917,-1
836,1,STEP,527175777988708,527175779584916,1596208,-1
837,1,STEP,527175779699500,527175781196625,1497125,-1
838,1,STEP,527175781293958,527175782744208,1450250,-1
839,1,STEP,527175782837083,527175784098208,1261125,-1
840,1,STEP,527175784197333,527175785499750,1302417,-1
841,1,STEP,527175785596375,527175787264125,1667750,-1
842,1,STEP,527175787362916,527175788865500,1502584,-1
843,1,STEP,527175788969583,527175790550291,1580708,-1
844,1,STEP,527175790654458,527175792220958,1566500,-1
845,1,STEP,527175792323458,527175793769791,1446333,-1
846,1,STEP,527175793874708,527175795192333,1317625,-1
847,1,STEP,527175795293833,527175796797250,1503417,-1
848,1,STEP,527175796901458,527175798495958,1594500,-1
849,1,STEP,527175798604416,527175799831500,1227084,-1
850,1,STEP,527175799941000,527175801194625,1253625,-1
851,1,STEP,527175801301583,527175802628375,1326792,-1
852,1,STEP,527175802731375,527175804365958,1634583,-1
853,1,STEP,527175804462208,527175805985916,1523708,-1
854,1,STEP,527175806085041,527175807520208,1435167,-1
855,1,STEP,527175807618666,527175809115541,1496875,-1
856,1,STEP,527175809208333,527175810913166,1704833,-1
857,1,STEP,527175811013500,527175812360750,1347250,-1
858,1,STEP,527175812459875,527175813894958,1435083,-1
859,1,STEP,527175813986291,527175815334708,1348417,-1
860,1,STEP,527175815433333,527175816744333,1311000,-1
861,1,STEP,527175816846208,527175818246416,1400208,-1
862,1,STEP,527175818349750,527175819837416,1487666,-1
863,1,STEP,527175819932916,527175821309916,1377000,-1
864,1,STEP,527175821422541,527175822911000,1488459,-1
865,1,STEP,527175823018375,527175824461208,1442833,-1
866,1,STEP,527175824561958,527175826115833,1553875,-1
867,1,STEP,527175826215541,527175827672708,1457167,-1
868,1,STEP,527175827791875,527175829116708,1324833,-1
869,1,STEP,527175829211166,527175830519958,1308792,-1
870,1,STEP,527175830623416,527175831916916,1293500,-1
871,1,STEP,527175832009625,527175833534125,1524500,-1
872,1,STEP,527175833633250,527175835052458,1419208,-1
873,1,STEP,527175835148916,527175836451041,1302125,-1
874,1,STEP,527175836549916,527175837962916,1413000,-1
875,1,STEP,527175838062458,527175839582416,1519958,-1
876,1,STEP,527175839677625,527175841086625,1409000,-1
877,1,STEP,527175841190000,527175842500291,1310291,-1
878,1,STEP,527175842595750,527175844273958,1678208,-1
879,1,STEP,527175844388500,527175845772083,1383583,-1
880,1,STEP,527175845873791,527175847418708,1544917,-1
881,1,STEP,527175847512875,527175848840000,1327125,-1
882,1,STEP,527175848933958,527175850169041,1235083,-1
883,1,STEP,527175850271333,527175851639958,1368625,-1
884,1,STEP,527175851733708,527175853044250,1310542,-1
885,1,STEP,527175853141333,527175854654916,1513583,-1
886,1,STEP,527175854757291,527175856131583,1374292,-1
887,1,STEP,527175856226666,527175857602375,1375709,-1
888,1,STEP,527175857713416,527175859201458,1488042,-1
889,1,STEP,527175859305500,527175860683375,1377875,-1
890,1,STEP,527175860784791,527175862091625,1306834,-1
891,1,STEP,527175862191250,527175863685333,1494083,-1
892,1,STEP,527175863792000,527175865215958,1423958,-1
893,1,STEP,527175865320875,527175866656916,1336041,-1
894,1,STEP,527175866748916,527175868109333,1360417,-1
895,1,STEP,527175868202416,527175869548791,1346375,-1
896,1,STEP,527175869649666,527175870847875,1198209,-1
897,1,STEP,527175870944833,527175872272458,1327625,-1
898,1,STEP,527175872406333,527175873999333,1593000,-1
899,1,STEP,527175874111000,527175875773125,1662125,-1
900,1,STEP,527175875885625,527175877571000,1685375,-1
901,1,STEP,527175877689250,527175879210583,1521333,-1
902,1,STEP,527175879310875,527175880674958,1364083,-1
903,1,STEP,527175880777791,527175882088041,1310250,-1
904,1,STEP,527175882193916,527175883656541,1462625,-1
905,1,STEP,527175883748416,527175884936833,1188417,-1
906,1,STEP,527175885034125,527175886367791,1333666,-1
907,1,STEP,527175886462333,527175887893791,1431458,-1
908,1,STEP,527175887991208,527175889478041,1486833,-1
909,1,STEP,527175889590458,527175891230708,1640250,-1
910,1,STEP,527175891355833,527175893133791,1777958,-1
911,1,STEP,527175893248250,527175894676708,1428458,-1
912,1,STEP,527175894771708,527175896224375,1452667,-1
913,1,STEP,527175896339041,527175897764458,1425417,-1
914,1,STEP,527175897867125,527175899211458,1344333,-1
915,1,STEP,527175899311083,527175900646625,1335542,-1
916,1,STEP,527175900748625,527175902089083,1340458,-1
917,1,STEP,527175902187625,527175903548833,1361208,-1
918,1,STEP,527175903662083,527175905000250,1338167,-1
919,1,STEP,527175905107250,527175906689375,1582125,-1
920,1,STEP,527175906792125,527175908263083,1470958,-1
921,1,STEP,527175908356125,527175909949083,1592958,-1
922,1,STEP,527175910050625,527175911513583,1462958,-1
923,1,STEP,527175911617208,527175913060083,1442875,-1
924,1,STEP,527175913166458,527175914251333,1084875,-1
925,1,STEP,527175914352375,527175915483083,1130708,-1
926,1,STEP,527175915581791,527175916722000,1140209,-1
927,1,STEP,527175916823166,527175918447833,1624667,-1
928,1,STEP,527175918542958,527175919813416,1270458,-1
929,1,STEP,527175919911791,527175921175916,1264125,-1
930,1,STEP,527175921282250,527175922765500,1483250,-1
931,1,STEP,527175922868000,527175924114541,1246541,-1
932,1,STEP,527175924215291,527175925678708,1463417,-1
933,1,STEP,527175925788375,527175927112583,1324208,-1
934,1,STEP,527175927209083,527175928414625,1205542,-1
935,1,STEP,527175928508083,527175929903083,1395000,-1
936,1,STEP,527175930005250,527175931274666,1269416,-1
937,1,STEP,527175931368083,527175932858333,1490250,-1
938,1,STEP,527175932958166,527175934347083,1388917,-1
939,1,STEP,527175934459583,527175935797791,1338208,-1
940,1,STEP,527175935896625,527175937204125,1307500,-1
941,1,STEP,527175937307666,527175938408458,1100792,-1
942,1,STEP,527175938508458,527175939949791,1441333,-1
943,1,STEP,527175940048166,527175941343208,1295042,-1
944,1,STEP,527175941446125,527175943076541,1630416,-1
945,1,STEP,527175943181708,527175944726375,1544667,-1
946,1,STEP,527175944831208,527175946189500,1358292,-1
947,1,STEP,527175946285291,527175947630541,1345250,-1
948,1,STEP,527175947731166,527175948896291,1165125,-1
949,1,STEP,527175949000875,527175950225833,1224958,-1
950,1,STEP,527175950322291,527175951571958,1249667,-1
951,1,STEP,527175951672625,527175953091333,1418708,-1
952,1,STEP,527175953191416,527175954606333,1414917,-1
953,1,STEP,527175954708125,527175956069208,1361083,-1
954,1,STEP,527175956158125,527175957220291,1062166,-1
955,1,STEP,527175957319958,527175958603916,1283958,-1
956,1,STEP,527175958696250,527175959948625,1252375,-1
957,1,STEP,527175960046541,527175961270000,1223459,-1
958,1,STEP,527175961370250,527175962738708,1368458,-1
959,1,STEP,527175962835500,527175964120291,1284791,-1
960,1,STEP,527175964218875,527175965691083,1472208,-1
961,1,STEP,527175965799375,527175966967583,1168208,-1
962,1,STEP,527175967071583,527175968392708,1321125,-1
963,1,STEP,527175968490125,527175969846208,1356083,-1
964,1,STEP,527175969948208,527175971314208,1366000,-1
965,1,STEP,527175971413000,527175972714250,1301250,-1
966,1,STEP,527175972817291,527175974011083,1193792,-1
967,1,STEP,527175974102625,527175975604666,1502041,-1
968,1,STEP,527175975718750,527175976988083,1269333,-1
969,1,STEP,527175977087416,527175978416875,1329459,-1
970,1,STEP,527175978516750,527175979743250,1226500,-1
971,1,STEP,527175979843291,527175981245791,1402500,-1
972,1,STEP,527175981347916,527175982607541,1259625,-1
973,1,STEP,527175982708500,527175984151041,1442541,-1
974,1,STEP,527175984249833,527175985456458,1206625,-1
975,1,STEP,527175985558333,527175986884833,1326500,-1
976,1,STEP,527175987001958,527175988142416,1140458,-1
977,1,STEP,527175988244583,527175989636500,1391917,-1
978,1,STEP,527175989733916,527175990979708,1245792,-1
979,1,STEP,527175991069916,527175992723333,1653417,-1
980,1,STEP,527175992827958,527175994051791,1223833,-1
981,1,STEP,527175994152000,527175995491666,1339666,-1
982,1,STEP,527175995592375,527175997232958,1640583,-1
983,1,STEP,527175997332125,527175998639708,1307583,-1
984,1,STEP,527175998739791,527176000296041,1556250,-1
985,1,STEP,527176000401916,527176001804708,1402792,-1
986,1,STEP,527176001921416,527176003369791,1448375,-1
987,1,STEP,527176003472916,527176004889500,1416584,-1
988,1,STEP,527176004985166,527176006339375,1354209,-1
989,1,STEP,527176006442000,527176007946458,1504458,-1
990,1,STEP,527176008050458,527176009682333,1631875,-1
991,1,STEP,527176009787625,527176010962250,1174625,-1
992,1,STEP,527176011064041,527176012477833,1413792,-1
993,1,STEP,527176012579666,527176014096791,1517125,-1
994,1,STEP,527176014197041,527176015523666,1326625,-1
995,1,STEP,527176015623500,527176016944041,1320541,-1
996,1,STEP,527176017054750,527176018400500,1345750,-1
997,1,STEP,527176018499291,527176020005791,1506500,-1
998,1,STEP,527176020107583,527176021609000,1501417,-1
999,1,STEP,527176021701625,527176023418000,1716375,-1
