Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
497,1,STEP,1108391853394,1108394833878,2980484,-1
498,1,STEP,1108394926977,1108398769157,3842180,-1
499,1,STEP,1108398870556,1108402158038,3287482,-1
500,1,STEP,1108402251238,1108405524620,3273382,-1
501,1,STEP,1108405622819,1108408363405,2740586,-1
502,1,STEP,1108408455404,1108411482788,3027384,-1
503,1,STEP,1108411576187,1108414699970,3123783,-1
504,1,STEP,1108414815270,1108417894253,3078983,-1
505,1,STEP,1108417992152,1108420928237,2936085,-1
506,1,STEP,1108421019136,1108423794021,2774885,-1
507,1,STEP,1108423882921,1108426922404,3039483,-1
508,1,STEP,1108427016104,1108430053787,3037683,-1
509,1,STEP,1108430146387,1108433099371,2952984,-1
510,1,STEP,1108433194570,1108436106154,2911584,-1
511,1,STEP,1108436200354,1108439242137,3041783,-1
512,1,STEP,1108439359637,1108442444420,3084783,-1
513,1,STEP,1108442547719,1108445259105,2711386,-1
514,1,STEP,1108445353804,1108448354988,3001184,-1
515,1,STEP,1108448444587,1108451203873,2759286,-1
516,1,STEP,1108451290672,1108454504255,3213583,-1
517,1,STEP,1108454598454,1108457590038,2991584,-1
518,1,STEP,1108457681137,1108461058619,3377482,-1
519,1,STEP,1108461146219,1108464253802,3107583,-1
520,1,STEP,1108464346901,1108467725383,3378482,-1
521,1,STEP,1108467817483,1108471077365,3259882,-1
522,1,STEP,1108471170764,1108474554046,3383282,-1
523,1,STEP,1108474650445,1108477958928,3308483,-1
524,1,STEP,1108478057127,1108481326009,3268882,-1
525,1,STEP,1108481415609,1108484847790,3432181,-1
526,1,STEP,1108484942790,1108488007673,3064883,-1
527,1,STEP,1108488103173,1108490932257,2829084,-1
528,1,STEP,1108491020957,1108493888441,2867484,-1
529,1,STEP,1108493984041,1108497257723,3273682,-1
530,1,STEP,1108497345023,1108500518005,3172982,-1
531,1,STEP,1108500616505,1108503948587,3332082,-1
532,1,STEP,1108504036586,1108506812871,2776285,-1
533,1,STEP,1108506910571,1108510582951,3672380,-1
534,1,STEP,1108510671850,1108513582335,2910485,-1
535,1,STEP,1108513681334,1108516869717,3188383,-1
536,1,STEP,1108516975616,1108519860201,2884585,-1
537,1,STEP,1108519952600,1108522609586,2656986,-1
538,1,STEP,1108522710785,1108526563264,3852479,-1
539,1,STEP,1108526653364,1108529252150,2598786,-1
540,1,STEP,1108529344949,1108532245433,2900484,-1
541,1,STEP,1108532339033,1108535712915,3373882,-1
542,1,STEP,1108535811214,1108538079502,2268288,-1
543,1,STEP,1108538171201,1108541455384,3284183,-1
544,1,STEP,1108541550583,1108544698666,3148083,-1
545,1,STEP,1108544784766,1108548231247,3446481,-1
546,1,STEP,1108548322246,1108551031832,2709586,-1
547,1,STEP,1108551126731,1108554409913,3283182,-1
548,1,STEP,1108554507113,1108557951294,3444181,-1
549,1,STEP,1108558042194,1108561087977,3045783,-1
550,1,STEP,1108561174077,1108564330860,3156783,-1
551,1,STEP,1108564427559,1108567417243,2989684,-1
552,1,STEP,1108567506142,1108570342327,2836185,-1
553,1,STEP,1108570432127,1108573770609,3338482,-1
554,1,STEP,1108573862008,1108577342189,3480181,-1
555,1,STEP,1108577451689,1108580744971,3293282,-1
556,1,STEP,1108580845670,1108583786754,2941084,-1
557,1,STEP,1108583897054,1108586973937,3076883,-1
558,1,STEP,1108587082436,1108590576417,3493981,-1
559,1,STEP,1108590668817,1108593565801,2896984,-1
560,1,STEP,1108593665101,1108596376286,2711185,-1
561,1,STEP,1108596464486,1108599240071,2775585,-1
562,1,STEP,1108599344370,1108602110255,2765885,-1
563,1,STEP,1108602196855,1108605800435,3603580,-1
564,1,STEP,1108605899434,1108609454115,3554681,-1
565,1,STEP,1108609554115,1108612787597,3233482,-1
566,1,STEP,1108612872997,1108615809881,2936884,-1
567,1,STEP,1108615894280,1108619087163,3192883,-1
568,1,STEP,1108619172363,1108621960847,2788484,-1
569,1,STEP,1108622050047,1108625094630,3044583,-1
570,1,STEP,1108625176930,1108628640511,3463581,-1
571,1,STEP,1108628725811,1108632070893,3345082,-1
572,1,STEP,1108632155192,1108635054277,2899085,-1
573,1,STEP,1108635193176,1108638269559,3076383,-1
574,1,STEP,1108638365359,1108641471342,3105983,-1
575,1,STEP,1108641560341,1108644894923,3334582,-1
576,1,STEP,1108644986223,1108648822402,3836179,-1
577,1,STEP,1108648987801,1108652339483,3351682,-1
578,1,STEP,1108652413182,1108655638465,3225283,-1
579,1,STEP,1108655713765,1108659569344,3855579,-1
580,1,STEP,1108659665743,1108662926726,3260983,-1
581,1,STEP,1108663019525,1108665994409,2974884,-1
582,1,STEP,1108666113508,1108669460690,3347182,-1
583,1,STEP,1108669546290,1108673169670,3623380,-1
584,1,STEP,1108673300269,1108676789150,3488881,-1
585,1,STEP,1108676879850,1108680147232,3267382,-1
586,1,STEP,1108680267832,1108683985311,3717479,-1
587,1,STEP,1108684082811,1108688350688,4267877,-1
588,1,STEP,1108688452687,1108692033468,3580781,-1
589,1,STEP,1108692126367,1108695091951,2965584,-1
590,1,STEP,1108695187751,1108698481633,3293882,-1
591,1,STEP,1108698578732,1108701914014,3335282,-1
592,1,STEP,1108702012814,1108705745794,3732980,-1
593,1,STEP,1108705839793,1108709686472,3846679,-1
594,1,STEP,1108709791172,1108712855055,3063883,-1
595,1,STEP,1108712954055,1108715951938,2997883,-1
596,1,STEP,1108716048338,1108718864422,2816084,-1
597,1,STEP,1108718961522,1108722129405,3167883,-1
598,1,STEP,1108722226904,1108725058089,2831185,-1
599,1,STEP,1108725149788,1108728800569,3650781,-1
600,1,STEP,1108728900768,1108732145951,3245183,-1
601,1,STEP,1108732245150,1108735555432,3310282,-1
602,1,STEP,1108735648832,1108738711215,3062383,-1
603,1,STEP,1108738806914,1108742024497,3217583,-1
604,1,STEP,1108742118797,1108745282279,3163482,-1
605,1,STEP,1108745398279,1108749044059,3645780,-1
606,1,STEP,1108749124959,1108752042443,2917484,-1
607,1,STEP,1108752122642,1108755211126,3088484,-1
608,1,STEP,1108755285525,1108758309309,3023784,-1
609,1,STEP,1108758384308,1108761488492,3104184,-1
610,1,STEP,1108761563691,1108764822974,3259283,-1
611,1,STEP,1108764898473,1108767545659,2647186,-1
612,1,STEP,1108767617258,1108770498843,2881585,-1
613,1,STEP,1108770573142,1108773252628,2679486,-1
614,1,STEP,1108773327027,1108776669509,3342482,-1
615,1,STEP,1108776743409,1108779732493,2989084,-1
616,1,STEP,1108779805892,1108782568477,2762585,-1
617,1,STEP,1108782639977,1108785256763,2616786,-1
618,1,STEP,1108785329962,1108788548345,3218383,-1
619,1,STEP,1108788620645,1108791905127,3284482,-1
620,1,STEP,1108791978926,1108795238209,3259283,-1
621,1,STEP,1108795313808,1108798095693,2781885,-1
622,1,STEP,1108798168093,1108800979978,2811885,-1
623,1,STEP,1108801052677,1108804233860,3181183,-1
624,1,STEP,1108804311160,1108807639442,3328282,-1
625,1,STEP,1108807714141,1108811313822,3599681,-1
626,1,STEP,1108811392421,1108814408305,3015884,-1
627,1,STEP,1108814494604,1108817789487,3294883,-1
628,1,STEP,1108817886786,1108821177968,3291182,-1
629,1,STEP,1108821253168,1108824266951,3013783,-1
630,1,STEP,1108824347851,1108827958731,3610880,-1
631,1,STEP,1108828045831,1108830968315,2922484,-1
632,1,STEP,1108831050115,1108834110398,3060283,-1
633,1,STEP,1108834187698,1108837341181,3153483,-1
634,1,STEP,1108837422780,1108840475764,3052984,-1
635,1,STEP,1108840558363,1108843589247,3030884,-1
636,1,STEP,1108843665046,1108846271332,2606286,-1
637,1,STEP,1108846343632,1108849995812,3652180,-1
638,1,STEP,1108850114211,1108853398794,3284583,-1
639,1,STEP,1108853473593,1108856323978,2850385,-1
640,1,STEP,1108856398677,1108859449461,3050784,-1
641,1,STEP,1108859525160,1108862780143,3254983,-1
642,1,STEP,1108862858042,1108865788927,2930885,-1
643,1,STEP,1108865862026,1108868753710,2891684,-1
644,1,STEP,1108868825510,1108872167192,3341682,-1
645,1,STEP,1108872241692,1108875298675,3056983,-1
646,1,STEP,1108875372175,1108878473558,3101383,-1
647,1,STEP,1108878547957,1108882331337,3783380,-1
648,1,STEP,1108882450236,1108885635619,3185383,-1
649,1,STEP,1108885711619,1108889383999,3672380,-1
650,1,STEP,1108889460998,1108892502382,3041384,-1
651,1,STEP,1108892578581,1108895379266,2800685,-1
652,1,STEP,1108895456966,1108898729848,3272882,-1
653,1,STEP,1108898805848,1108901538133,2732285,-1
654,1,STEP,1108901613432,1108904876615,3263183,-1
655,1,STEP,1108904952214,1108908219897,3267683,-1
656,1,STEP,1108908306796,1108911418579,3111783,-1
657,1,STEP,1108911493579,1108914547062,3053483,-1
658,1,STEP,1108914622062,1108917295348,2673286,-1
659,1,STEP,1108917369447,1108920734729,3365282,-1
660,1,STEP,1108920810728,1108924204410,3393682,-1
661,1,STEP,1108924279410,1108927599592,3320182,-1
662,1,STEP,1108927674791,1108930720675,3045884,-1
663,1,STEP,1108930794074,1108934153656,3359582,-1
664,1,STEP,1108934231256,1108937350839,3119583,-1
665,1,STEP,1108937424938,1108941013119,3588181,-1
666,1,STEP,1108941089719,1108944167702,3077983,-1
667,1,STEP,1108944243202,1108947301785,3058583,-1
668,1,STEP,1108947375385,1108950154170,2778785,-1
669,1,STEP,1108950226769,1108952740956,2514187,-1
670,1,STEP,1108952810355,1108956780334,3969979,-1
671,1,STEP,1108956871033,1108960244315,3373282,-1
672,1,STEP,1108960316414,1108963576297,3259883,-1
673,1,STEP,1108963650796,1108966465281,2814485,-1
674,1,STEP,1108966538581,1108969387165,2848584,-1
675,1,STEP,1108969461365,1108972665948,3204583,-1
676,1,STEP,1108972740647,1108975520232,2779585,-1
677,1,STEP,1108975594532,1108978850614,3256082,-1
678,1,STEP,1108978955713,1108981471500,2515787,-1
679,1,STEP,1108981569099,1108984774382,3205283,-1
680,1,STEP,1108984860382,1108988349763,3489381,-1
681,1,STEP,1108988436162,1108991664645,3228483,-1
682,1,STEP,1108991750044,1108995208125,3458081,-1
683,1,STEP,1108995298025,1108998553607,3255582,-1
684,1,STEP,1108998644707,1109001664590,3019883,-1
685,1,STEP,1109001753390,1109005178771,3425381,-1
686,1,STEP,1109005269271,1109008082556,2813285,-1
687,1,STEP,1109008171555,1109011633036,3461481,-1
688,1,STEP,1109011726436,1109014618820,2892384,-1
689,1,STEP,1109014702920,1109018062902,3359982,-1
690,1,STEP,1109018150401,1109021058585,2908184,-1
691,1,STEP,1109021146185,1109024244868,3098683,-1
692,1,STEP,1109024335968,1109028266746,3930778,-1
693,1,STEP,1109028361146,1109031021831,2660685,-1
694,1,STEP,1109031119731,1109033946816,2827085,-1
695,1,STEP,1109034045315,1109036811000,2765685,-1
696,1,STEP,1109036905800,1109039472986,2567186,-1
697,1,STEP,1109039568485,1109042321070,2752585,-1
698,1,STEP,1109042411470,1109045470053,3058583,-1
699,1,STEP,1109045557953,1109048740535,3182582,-1
700,1,STEP,1109048828935,1109052034118,3205183,-1
701,1,STEP,1109052122817,1109055151401,3028584,-1
702,1,STEP,1109055239700,1109058552382,3312682,-1
703,1,STEP,1109058642382,1109061306667,2664285,-1
704,1,STEP,1109061392267,1109064419151,3026884,-1
705,1,STEP,1109064506750,1109067107236,2600486,-1
706,1,STEP,1109067200635,1109069733522,2532887,-1
707,1,STEP,1109069815721,1109072759305,2943584,-1
708,1,STEP,1109072847005,1109075922088,3075083,-1
709,1,STEP,1109076022188,1109079166671,3144483,-1
710,1,STEP,1109079263670,1109082503553,3239883,-1
711,1,STEP,1109082595952,1109085416937,2820985,-1
712,1,STEP,1109085500336,1109088807918,3307582,-1
713,1,STEP,1109088908218,1109092717197,3808979,-1
714,1,STEP,1109092831897,1109095854380,3022483,-1
715,1,STEP,1109095968880,1109099144662,3175782,-1
716,1,STEP,1109099259762,1109102400645,3140883,-1
717,1,STEP,1109102517244,1109105511028,2993784,-1
718,1,STEP,1109105614127,1109108839010,3224883,-1
719,1,STEP,1109108940009,1109112200792,3260783,-1
720,1,STEP,1109112284191,1109115614673,3330482,-1
721,1,STEP,1109115702973,1109118578757,2875784,-1
722,1,STEP,1109118666157,1109122171838,3505681,-1
723,1,STEP,1109122257037,1109125208621,2951584,-1
724,1,STEP,1109125296421,1109128849401,3552980,-1
725,1,STEP,1109128937601,1109132543781,3606180,-1
726,1,STEP,1109132687981,1109135815764,3127783,-1
727,1,STEP,1109135891363,1109139119346,3227983,-1
728,1,STEP,1109139194845,1109142206529,3011684,-1
729,1,STEP,1109142279329,1109145809210,3529881,-1
730,1,STEP,1109145893109,1109149694689,3801580,-1
731,1,STEP,1109149770388,1109152944171,3173783,-1
732,1,STEP,1109153016071,1109155794156,2778085,-1
733,1,STEP,1109155867255,1109158781239,2913984,-1
734,1,STEP,1109158855339,1109161494625,2639286,-1
735,1,STEP,1109161567624,1109164305209,2737585,-1
736,1,STEP,1109164378209,1109167723091,3344882,-1
737,1,STEP,1109167826090,1109170658175,2832085,-1
738,1,STEP,1109170763474,1109173734158,2970684,-1
739,1,STEP,1109173826558,1109177077540,3250982,-1
740,1,STEP,1109177178040,1109180056624,2878584,-1
741,1,STEP,1109180152224,1109183304106,3151882,-1
742,1,STEP,1109183392206,1109186847087,3454881,-1
743,1,STEP,1109186933787,1109190699566,3765779,-1
744,1,STEP,1109190775466,1109193748050,2972584,-1
745,1,STEP,1109193821350,1109197161531,3340181,-1
746,1,STEP,1109197236031,1109200359214,3123183,-1
747,1,STEP,1109200432714,1109202993200,2560486,-1
748,1,STEP,1109203064799,1109206249882,3185083,-1
749,1,STEP,1109206324682,1109208740169,2415487,-1
750,1,STEP,1109208810368,1109212024751,3214383,-1
751,1,STEP,1109212100050,1109215262633,3162583,-1
752,1,STEP,1109215333933,1109218276317,2942384,-1
753,1,STEP,1109218347117,1109220838903,2491786,-1
754,1,STEP,1109220905803,1109224160685,3254882,-1
755,1,STEP,1109224231285,1109226816371,2585086,-1
756,1,STEP,1109226885670,1109229892454,3006784,-1
757,1,STEP,1109229965654,1109232700339,2734685,-1
758,1,STEP,1109232769139,1109235981921,3212782,-1
759,1,STEP,1109236056721,1109239254903,3198182,-1
760,1,STEP,1109239325803,1109241916289,2590486,-1
761,1,STEP,1109242028388,1109245441170,3412782,-1
762,1,STEP,1109245537569,1109248565353,3027784,-1
763,1,STEP,1109248658852,1109251544637,2885785,-1
764,1,STEP,1109251638836,1109254440521,2801685,-1
765,1,STEP,1109254531021,1109257360705,2829684,-1
766,1,STEP,1109257452305,1109260594188,3141883,-1
767,1,STEP,1109260685987,1109264126469,3440482,-1
768,1,STEP,1109264224068,1109267092653,2868585,-1
769,1,STEP,1109267184352,1109269735738,2551386,-1
770,1,STEP,1109269828338,1109273238519,3410181,-1
771,1,STEP,1109273330519,1109276369102,3038583,-1
772,1,STEP,1109276462502,1109279523785,3061283,-1
773,1,STEP,1109279619485,1109283213965,3594480,-1
774,1,STEP,1109283310965,1109286208049,2897084,-1
775,1,STEP,1109286300849,1109289360332,3059483,-1
776,1,STEP,1109289453331,1109292834713,3381382,-1
777,1,STEP,1109292931413,1109295911096,2979683,-1
778,1,STEP,1109296003396,1109299059579,3056183,-1
779,1,STEP,1109299154979,1109302389561,3234582,-1
780,1,STEP,1109302486861,1109305113247,2626386,-1
781,1,STEP,1109305207246,1109307608733,2401487,-1
782,1,STEP,1109307706433,1109310875215,3168782,-1
783,1,STEP,1109310968415,1109313971499,3003084,-1
784,1,STEP,1109314063598,1109316802083,2738485,-1
785,1,STEP,1109316897783,1109320151865,3254082,-1
786,1,STEP,1109320242365,1109323312048,3069683,-1
787,1,STEP,1109323408347,1109326013333,2604986,-1
788,1,STEP,1109326106833,1109329386415,3279582,-1
789,1,STEP,1109329479715,1109332633798,3154083,-1
790,1,STEP,1109332731197,1109336259678,3528481,-1
791,1,STEP,1109336355777,1109339519060,3163283,-1
792,1,STEP,1109339612960,1109342863342,3250382,-1
793,1,STEP,1109342958342,1109346253624,3295282,-1
794,1,STEP,1109346359823,1109349857104,3497281,-1
795,1,STEP,1109349960304,1109353124287,3163983,-1
796,1,STEP,1109353224386,1109356673267,3448881,-1
797,1,STEP,1109356767967,1109359467152,2699185,-1
798,1,STEP,1109359560952,1109362839634,3278682,-1
799,1,STEP,1109362938933,1109365903017,2964084,-1
800,1,STEP,1109366004417,1109368884401,2879984,-1
801,1,STEP,1109368976201,1109372398882,3422681,-1
802,1,STEP,1109372495982,1109375058868,2562886,-1
803,1,STEP,1109375152867,1109378865847,3712980,-1
804,1,STEP,1109378960647,1109382555727,3595080,-1
805,1,STEP,1109382651627,1109385458111,2806484,-1
806,1,STEP,1109385552511,1109389037992,3485481,-1
807,1,STEP,1109389132691,1109392415074,3282383,-1
808,1,STEP,1109392510773,1109395285258,2774485,-1
809,1,STEP,1109395375358,1109398323142,2947784,-1
810,1,STEP,1109398415441,1109401045727,2630286,-1
811,1,STEP,1109401133326,1109404329709,3196383,-1
812,1,STEP,1109404405509,1109408001589,3596080,-1
813,1,STEP,1109408092089,1109411107972,3015883,-1
814,1,STEP,1109411200272,1109414075856,2875584,-1
815,1,STEP,1109414163356,1109417922035,3758679,-1
816,1,STEP,1109418013935,1109421686215,3672280,-1
817,1,STEP,1109421774215,1109425045397,3271182,-1
818,1,STEP,1109425131296,1109428210080,3078784,-1
819,1,STEP,1109428312579,1109431553562,3240983,-1
820,1,STEP,1109431640061,1109434438446,2798385,-1
821,1,STEP,1109434535945,1109437562829,3026884,-1
822,1,STEP,1109437648629,1109440427014,2778385,-1
823,1,STEP,1109440514913,1109443703096,3188183,-1
824,1,STEP,1109443801095,1109446316082,2514987,-1
825,1,STEP,1109446398581,1109449182066,2783485,-1
826,1,STEP,1109449268166,1109452483348,3215182,-1
827,1,STEP,1109452567448,1109455026534,2459086,-1
828,1,STEP,1109455121334,1109457925119,2803785,-1
829,1,STEP,1109458022818,1109460889203,2866385,-1
830,1,STEP,1109460975102,1109463643788,2668686,-1
831,1,STEP,1109463724587,1109466474772,2750185,-1
832,1,STEP,1109466561872,1109469601956,3040084,-1
833,1,STEP,1109469692055,1109472305041,2612986,-1
834,1,STEP,1109472397940,1109475432724,3034784,-1
835,1,STEP,1109475520523,1109478399908,2879385,-1
836,1,STEP,1109478484107,1109482028488,3544381,-1
837,1,STEP,1109482116988,1109485079672,2962684,-1
838,1,STEP,1109485166571,1109487905556,2738985,-1
839,1,STEP,1109487991956,1109490657141,2665185,-1
840,1,STEP,1109490743941,1109493643925,2899984,-1
841,1,STEP,1109493726625,1109496659109,2932484,-1
842,1,STEP,1109496745408,1109499543693,2798285,-1
843,1,STEP,1109499628893,1109502887575,3258682,-1
844,1,STEP,1109502973475,1109506161557,3188082,-1
845,1,STEP,1109506247857,1109509521639,3273782,-1
846,1,STEP,1109509609739,1109513054320,3444581,-1
847,1,STEP,1109513145320,1109516474302,3328982,-1
848,1,STEP,1109516560701,1109519805684,3244983,-1
849,1,STEP,1109519891883,1109523409564,3517681,-1
850,1,STEP,1109523491564,1109526242849,2751285,-1
851,1,STEP,1109526349648,1109529687130,3337482,-1
852,1,STEP,1109529782229,1109533368810,3586581,-1
853,1,STEP,1109533464510,1109536784292,3319782,-1
854,1,STEP,1109536878391,1109539993374,3114983,-1
855,1,STEP,1109540086274,1109543048658,2962384,-1
856,1,STEP,1109543141957,1109546053741,2911784,-1
857,1,STEP,1109546147941,1109549282624,3134683,-1
858,1,STEP,1109549381223,1109552871004,3489781,-1
859,1,STEP,1109552963404,1109556342786,3379382,-1
860,1,STEP,1109556435485,1109559708267,3272782,-1
861,1,STEP,1109559800067,1109563039649,3239582,-1
862,1,STEP,1109563132449,1109566595530,3463081,-1
863,1,STEP,1109566688130,1109570155911,3467781,-1
864,1,STEP,1109570248410,1109573488393,3239983,-1
865,1,STEP,1109573580792,1109576737275,3156483,-1
866,1,STEP,1109576835675,1109579683759,2848084,-1
867,1,STEP,1109579774959,1109582895942,3120983,-1
868,1,STEP,1109582987741,1109586083924,3096183,-1
869,1,STEP,1109586180124,1109589656805,3476681,-1
870,1,STEP,1109589749205,1109592913987,3164782,-1
871,1,STEP,1109593004687,1109595978271,2973584,-1
872,1,STEP,1109596075370,1109599325853,3250483,-1
873,1,STEP,1109599419752,1109602604535,3184783,-1
874,1,STEP,1109602699634,1109605620919,2921285,-1
875,1,STEP,1109605710918,1109608791701,3080783,-1
876,1,STEP,1109608888301,1109611885385,2997084,-1
877,1,STEP,1109611976584,1109614849369,2872785,-1
878,1,STEP,1109614945868,1109618345250,3399382,-1
879,1,STEP,1109618440749,1109621383033,2942284,-1
880,1,STEP,1109621478233,1109624940714,3462481,-1
881,1,STEP,1109625035213,1109627797399,2762186,-1
882,1,STEP,1109627916998,1109630603083,2686085,-1
883,1,STEP,1109630693283,1109633573867,2880584,-1
884,1,STEP,1109633669867,1109636466252,2796385,-1
885,1,STEP,1109636559051,1109639951533,3392482,-1
886,1,STEP,1109640046232,1109642975916,2929684,-1
887,1,STEP,1109643072416,1109646161099,3088683,-1
888,1,STEP,1109646253799,1109648950984,2697185,-1
889,1,STEP,1109649042383,1109652366365,3323982,-1
890,1,STEP,1109652465065,1109655477149,3012084,-1
891,1,STEP,1109655569048,1109658949530,3380482,-1
892,1,STEP,1109659044029,1109662100413,3056384,-1
893,1,STEP,1109662191312,1109664564199,2372887,-1
894,1,STEP,1109664658699,1109667635583,2976884,-1
895,1,STEP,1109667731782,1109670500867,2769085,-1
896,1,STEP,1109670592167,1109673809149,3216982,-1
897,1,STEP,1109673911149,1109677083032,3171883,-1
898,1,STEP,1109677176231,1109679881116,2704885,-1
899,1,STEP,1109679972216,1109683508897,3536681,-1
900,1,STEP,1109683600896,1109686255782,2654886,-1
901,1,STEP,1109686360781,1109689474464,3113683,-1
902,1,STEP,1109689568464,1109692467348,2898884,-1
903,1,STEP,1109692559148,1109695668131,3108983,-1
904,1,STEP,1109695760930,1109699007313,3246383,-1
905,1,STEP,1109699099912,1109701922597,2822685,-1
906,1,STEP,1109702014596,1109705069980,3055384,-1
907,1,STEP,1109705162479,1109708531461,3368982,-1
908,1,STEP,1109708658060,1109711639544,2981484,-1
909,1,STEP,1109711730844,1109714692528,2961684,-1
910,1,STEP,1109714785427,1109717753511,2968084,-1
911,1,STEP,1109717848811,1109721344992,3496181,-1
912,1,STEP,1109721435691,1109723932378,2496687,-1
913,1,STEP,1109724026877,1109727133460,3106583,-1
914,1,STEP,1109727227660,1109730342043,3114383,-1
915,1,STEP,1109730433542,1109733540126,3106584,-1
916,1,STEP,1109733631625,1109736242711,2611086,-1
917,1,STEP,1109736335911,1109738840297,2504386,-1
918,1,STEP,1109738931096,1109741991180,3060084,-1
919,1,STEP,1109742082479,1109745412961,3330482,-1
920,1,STEP,1109745502761,1109748798843,3296082,-1
921,1,STEP,1109748892742,1109752424123,3531381,-1
922,1,STEP,1109752517723,1109755285708,2767985,-1
923,1,STEP,1109755378307,1109758686989,3308682,-1
924,1,STEP,1109758784289,1109761365775,2581486,-1
925,1,STEP,1109761453974,1109764896156,3442182,-1
926,1,STEP,1109764991955,1109768127838,3135883,-1
927,1,STEP,1109768219438,1109770916323,2696885,-1
928,1,STEP,1109771011523,1109773684408,2672885,-1
929,1,STEP,1109773780408,1109776870591,3090183,-1
930,1,STEP,1109776965590,1109779823875,2858285,-1
931,1,STEP,1109779917174,1109782767459,2850285,-1
932,1,STEP,1109782876058,1109786415839,3539781,-1
933,1,STEP,1109786525939,1109789786421,3260482,-1
934,1,STEP,1109789906720,1109793232802,3326082,-1
935,1,STEP,1109793355602,1109796991782,3636180,-1
936,1,STEP,1109797099481,1109800598962,3499481,-1
937,1,STEP,1109800708762,1109803816345,3107583,-1
938,1,STEP,1109803909444,1109807314626,3405182,-1
939,1,STEP,1109807408026,1109810081211,2673185,-1
940,1,STEP,1109810174611,1109813282894,3108283,-1
941,1,STEP,1109813377693,1109816285477,2907784,-1
942,1,STEP,1109816379077,1109819217462,2838385,-1
943,1,STEP,1109819309261,1109822282745,2973484,-1
944,1,STEP,1109822381844,1109825457628,3075784,-1
945,1,STEP,1109825556127,1109828962609,3406482,-1
946,1,STEP,1109829059408,1109832607689,3548281,-1
947,1,STEP,1109832702388,1109835789272,3086884,-1
948,1,STEP,1109835882571,1109838264358,2381787,-1
949,1,STEP,1109838356658,1109842045038,3688380,-1
950,1,STEP,1109842139637,1109845578419,3438782,-1
951,1,STEP,1109845667218,1109848728702,3061484,-1
952,1,STEP,1109848823301,1109852339082,3515781,-1
953,1,STEP,1109852432382,1109854937568,2505186,-1
954,1,STEP,1109855029768,1109858355450,3325682,-1
955,1,STEP,1109858450949,1109861340433,2889484,-1
956,1,STEP,1109861433133,1109865111013,3677880,-1
957,1,STEP,1109865254912,1109868505595,3250683,-1
958,1,STEP,1109868621094,1109871654977,3033883,-1
959,1,STEP,1109871794577,1109874988659,3194082,-1
960,1,STEP,1109875124859,1109878556240,3431381,-1
961,1,STEP,1109878632640,1109882160121,3527481,-1
962,1,STEP,1109882240120,1109885592802,3352682,-1
963,1,STEP,1109885669002,1109888696485,3027483,-1
964,1,STEP,1109888773485,1109891999267,3225782,-1
965,1,STEP,1109892075167,1109895670647,3595480,-1
966,1,STEP,1109895747647,1109898915330,3167683,-1
967,1,STEP,1109898991929,1109901925313,2933384,-1
968,1,STEP,1109902002713,1109905420595,3417882,-1
969,1,STEP,1109905496094,1109908300979,2804885,-1
970,1,STEP,1109908377079,1109911088164,2711085,-1
971,1,STEP,1109911164863,1109914091748,2926885,-1
972,1,STEP,1109914167847,1109917180631,3012784,-1
973,1,STEP,1109917254430,1109920143315,2888885,-1
974,1,STEP,1109920217114,1109923203498,2986384,-1
975,1,STEP,1109923278198,1109926321281,3043083,-1
976,1,STEP,1109926396281,1109929588864,3192583,-1
977,1,STEP,1109929684563,1109932486248,2801685,-1
978,1,STEP,1109932581047,1109935770030,3188983,-1
979,1,STEP,1109935868730,1109939073312,3204582,-1
980,1,STEP,1109939167712,1109942402894,3235182,-1
981,1,STEP,1109942488294,1109945245179,2756885,-1
982,1,STEP,1109945334778,1109948392462,3057684,-1
983,1,STEP,1109948493961,1109951659144,3165183,-1
984,1,STEP,1109951757044,1109954554028,2796984,-1
985,1,STEP,1109954653228,1109957583612,2930384,-1
986,1,STEP,1109957702711,1109960306397,2603686,-1
987,1,STEP,1109960377797,1109963612079,3234282,-1
988,1,STEP,1109963685279,1109966713862,3028583,-1
989,1,STEP,1109966786362,1109969672946,2886584,-1
990,1,STEP,1109969745246,1109972218733,2473487,-1
991,1,STEP,1109972288532,1109975453315,3164783,-1
992,1,STEP,1109975532715,1109978799997,3267282,-1
993,1,STEP,1109978874397,1109981789181,2914784,-1
994,1,STEP,1109981860780,1109984539366,2678586,-1
995,1,STEP,1109984610866,1109988084147,3473281,-1
996,1,STEP,1109988157046,1109991113030,2955984,-1
997,1,STEP,1109991188530,1109994312913,3124383,-1
998,1,STEP,1109994386313,1109997363996,2977683,-1
999,1,STEP,1109997435596,1110000480680,3045084,-1
